link_id_tmc,corridor_id,corridor_link_order,from_node_id,to_node_id,time_period,date,geometry,volume,num_of_lanes,travel_time,speed,reference_speed,density,queue,notes
52,KWN,17,4,6,1145_1200,27/08/2018,"LINESTRING (115.8563083 -32.0368992, 115.8581969 -32.0337506, 115.859553 -32.0314098)",970,3,,93.4,100,44,,9
52,KWN,17,4,6,1200_1215,27/08/2018,"LINESTRING (115.8563083 -32.0368992, 115.8581969 -32.0337506, 115.859553 -32.0314098)",973,3,,75.3333,100,65,,9
52,KWN,17,4,6,1215_1230,27/08/2018,"LINESTRING (115.8563083 -32.0368992, 115.8581969 -32.0337506, 115.859553 -32.0314098)",964,3,,67,100,91,,9
52,KWN,17,4,6,1230_1245,27/08/2018,"LINESTRING (115.8563083 -32.0368992, 115.8581969 -32.0337506, 115.859553 -32.0314098)",1013,3,,87.1333,100,70,,9
52,KWN,17,4,6,1245_1300,27/08/2018,"LINESTRING (115.8563083 -32.0368992, 115.8581969 -32.0337506, 115.859553 -32.0314098)",948,3,,93.8667,100,44,,9
52,KWN,17,4,6,1300_1315,27/08/2018,"LINESTRING (115.8563083 -32.0368992, 115.8581969 -32.0337506, 115.859553 -32.0314098)",941,3,,94.4,100,43,,9
52,KWN,17,4,6,1315_1330,27/08/2018,"LINESTRING (115.8563083 -32.0368992, 115.8581969 -32.0337506, 115.859553 -32.0314098)",966,3,,93.6667,100,45,,9
52,KWN,17,4,6,1330_0830,27/08/2018,"LINESTRING (115.8563083 -32.0368992, 115.8581969 -32.0337506, 115.859553 -32.0314098)",973,3,,93.4667,100,44,,9
53,KWN,16,72,4,0830_0845,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",1019,3,,27.5333,100,187,,9
53,KWN,16,72,4,0845_0900,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",1080,3,,41.6667,100,160,,9
53,KWN,16,72,4,0900_0915,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",1004,3,,68.5333,100,107,,9
53,KWN,16,72,4,0915_0930,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",1056,3,,91.7333,100,56,,9
53,KWN,16,72,4,0930_0945,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",1054,3,,86.8667,100,51,,9
53,KWN,16,72,4,0945_1000,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",981,3,,76.0667,100,68,,9
53,KWN,16,72,4,1000_1015,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",955,3,,83.6667,100,60,,9
53,KWN,16,72,4,1015_1030,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",925,3,,92.4667,100,43,,9
53,KWN,16,72,4,1030_1045,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",932,3,,93,100,43,,9
53,KWN,16,72,4,1045_1100,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",969,3,,93.6667,100,44,,9
53,KWN,16,72,4,1100_1115,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",910,3,,94.2,100,43,,9
53,KWN,16,72,4,1115_1130,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",985,3,,92.6667,100,45,,9
53,KWN,16,72,4,1130_1145,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",972,3,,93.5333,100,44,,9
53,KWN,16,72,4,1145_1200,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",970,3,,93.4,100,44,,9
53,KWN,16,72,4,1200_1215,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",973,3,,75.3333,100,65,,9
53,KWN,16,72,4,1215_1230,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",964,3,,67,100,91,,9
53,KWN,16,72,4,1230_1245,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",1013,3,,87.1333,100,70,,9
53,KWN,16,72,4,1245_1300,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",948,3,,93.8667,100,44,,9
53,KWN,16,72,4,1300_1315,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",941,3,,94.4,100,43,,9
53,KWN,16,72,4,1315_1330,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",966,3,,93.6667,100,45,,9
53,KWN,16,72,4,1330_0830,27/08/2018,"LINESTRING (115.8562731 -32.0369544, 115.8563083 -32.0368992)",973,3,,93.4667,100,44,,9
54,KWN,15,58,72,0830_0845,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",926,3,,53.8,100,118,,8
54,KWN,15,58,72,0845_0900,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",842,3,,91,100,37,,8
54,KWN,15,58,72,0900_0915,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",903,3,,91.6667,100,34,,8
54,KWN,15,58,72,0915_0930,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",1005,3,,91,100,40,,8
54,KWN,15,58,72,0930_0945,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",989,3,,92.6,100,38,,8
54,KWN,15,58,72,0945_1000,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",924,3,,92,100,34,,8
54,KWN,15,58,72,1000_1015,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",907,3,,93.0667,100,35,,8
54,KWN,15,58,72,1015_1030,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",875,3,,92.7333,100,33,,8
54,KWN,15,58,72,1030_1045,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",888,3,,92.4667,100,34,,8
54,KWN,15,58,72,1045_1100,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",838,3,,92.8667,100,39,,8
54,KWN,15,58,72,1100_1115,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",803,3,,92.0667,100,33,,8
54,KWN,15,58,72,1115_1130,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",923,3,,91.9333,100,34,,8
54,KWN,15,58,72,1130_1145,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",897,3,,92.7333,100,35,,8
54,KWN,15,58,72,1145_1200,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",921,3,,92.2667,100,34,,8
54,KWN,15,58,72,1200_1215,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",932,3,,92.9333,100,35,,8
54,KWN,15,58,72,1215_1230,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",931,3,,92.6,100,35,,8
54,KWN,15,58,72,1230_1245,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",945,3,,92.3333,100,36,,8
54,KWN,15,58,72,1245_1300,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",897,3,,92.4667,100,34,,8
54,KWN,15,58,72,1300_1315,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",884,3,,92.3333,100,33,,8
54,KWN,15,58,72,1315_1330,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",919,3,,92.8667,100,34,,8
54,KWN,15,58,72,1330_0830,27/08/2018,"LINESTRING (115.8560686 -32.0373381, 115.8562731 -32.0369544)",907,3,,92.6667,100,33,,8
55,KWN,14,5,58,0830_0845,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",926,4,,53.8,100,118,,8
55,KWN,14,5,58,0845_0900,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",842,4,,91,100,37,,8
55,KWN,14,5,58,0900_0915,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",903,4,,91.6667,100,34,,8
55,KWN,14,5,58,0915_0930,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",1005,4,,91,100,40,,8
55,KWN,14,5,58,0930_0945,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",989,4,,92.6,100,38,,8
55,KWN,14,5,58,0945_1000,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",924,4,,92,100,34,,8
55,KWN,14,5,58,1000_1015,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",907,4,,93.0667,100,35,,8
55,KWN,14,5,58,1015_1030,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",875,4,,92.7333,100,33,,8
55,KWN,14,5,58,1030_1045,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",888,4,,92.4667,100,34,,8
55,KWN,14,5,58,1045_1100,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",838,4,,92.8667,100,39,,8
55,KWN,14,5,58,1100_1115,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",803,4,,92.0667,100,33,,8
55,KWN,14,5,58,1115_1130,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",923,4,,91.9333,100,34,,8
55,KWN,14,5,58,1130_1145,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",897,4,,92.7333,100,35,,8
55,KWN,14,5,58,1145_1200,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",921,4,,92.2667,100,34,,8
55,KWN,14,5,58,1200_1215,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",932,4,,92.9333,100,35,,8
55,KWN,14,5,58,1215_1230,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",931,4,,92.6,100,35,,8
55,KWN,14,5,58,1230_1245,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",945,4,,92.3333,100,36,,8
55,KWN,14,5,58,1245_1300,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",897,4,,92.4667,100,34,,8
55,KWN,14,5,58,1300_1315,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",884,4,,92.3333,100,33,,8
55,KWN,14,5,58,1315_1330,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",919,4,,92.8667,100,34,,8
55,KWN,14,5,58,1330_0830,27/08/2018,"LINESTRING (115.8553995 -32.0390653, 115.8554957 -32.0387187, 115.8556007 -32.0383869, 115.8557736 -32.0379348, 115.8560686 -32.0373381)",907,4,,92.6667,100,33,,8
56,KWN,13,60,5,0830_0845,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",926,3,,53.8,100,118,,8
56,KWN,13,60,5,0845_0900,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",842,3,,91,100,37,,8
56,KWN,13,60,5,0900_0915,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",903,3,,91.6667,100,34,,8
56,KWN,13,60,5,0915_0930,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",1005,3,,91,100,40,,8
56,KWN,13,60,5,0930_0945,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",989,3,,92.6,100,38,,8
56,KWN,13,60,5,0945_1000,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",924,3,,92,100,34,,8
56,KWN,13,60,5,1000_1015,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",907,3,,93.0667,100,35,,8
56,KWN,13,60,5,1015_1030,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",875,3,,92.7333,100,33,,8
56,KWN,13,60,5,1030_1045,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",888,3,,92.4667,100,34,,8
56,KWN,13,60,5,1045_1100,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",838,3,,92.8667,100,39,,8
56,KWN,13,60,5,1100_1115,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",803,3,,92.0667,100,33,,8
56,KWN,13,60,5,1115_1130,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",923,3,,91.9333,100,34,,8
56,KWN,13,60,5,1130_1145,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",897,3,,92.7333,100,35,,8
56,KWN,13,60,5,1145_1200,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",921,3,,92.2667,100,34,,8
56,KWN,13,60,5,1200_1215,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",932,3,,92.9333,100,35,,8
56,KWN,13,60,5,1215_1230,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",931,3,,92.6,100,35,,8
56,KWN,13,60,5,1230_1245,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",945,3,,92.3333,100,36,,8
56,KWN,13,60,5,1245_1300,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",897,3,,92.4667,100,34,,8
56,KWN,13,60,5,1300_1315,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",884,3,,92.3333,100,33,,8
56,KWN,13,60,5,1315_1330,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",919,3,,92.8667,100,34,,8
56,KWN,13,60,5,1330_0830,27/08/2018,"LINESTRING (115.855088 -32.0411267, 115.8552816 -32.0397316, 115.8553313 -32.0394186, 115.8553995 -32.0390653)",907,3,,92.6667,100,33,,8
57,KWN,12,32,60,0830_0845,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",926,4,,53.8,100,118,,8
57,KWN,12,32,60,0845_0900,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",842,4,,91,100,37,,8
57,KWN,12,32,60,0900_0915,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",903,4,,91.6667,100,34,,8
57,KWN,12,32,60,0915_0930,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",1005,4,,91,100,40,,8
57,KWN,12,32,60,0930_0945,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",989,4,,92.6,100,38,,8
57,KWN,12,32,60,0945_1000,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",924,4,,92,100,34,,8
57,KWN,12,32,60,1000_1015,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",907,4,,93.0667,100,35,,8
57,KWN,12,32,60,1015_1030,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",875,4,,92.7333,100,33,,8
57,KWN,12,32,60,1030_1045,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",888,4,,92.4667,100,34,,8
57,KWN,12,32,60,1045_1100,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",838,4,,92.8667,100,39,,8
57,KWN,12,32,60,1100_1115,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",803,4,,92.0667,100,33,,8
57,KWN,12,32,60,1115_1130,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",923,4,,91.9333,100,34,,8
57,KWN,12,32,60,1130_1145,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",897,4,,92.7333,100,35,,8
57,KWN,12,32,60,1145_1200,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",921,4,,92.2667,100,34,,8
57,KWN,12,32,60,1200_1215,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",932,4,,92.9333,100,35,,8
57,KWN,12,32,60,1215_1230,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",931,4,,92.6,100,35,,8
57,KWN,12,32,60,1230_1245,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",945,4,,92.3333,100,36,,8
57,KWN,12,32,60,1245_1300,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",897,4,,92.4667,100,34,,8
57,KWN,12,32,60,1300_1315,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",884,4,,92.3333,100,33,,8
57,KWN,12,32,60,1315_1330,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",919,4,,92.8667,100,34,,8
57,KWN,12,32,60,1330_0830,27/08/2018,"LINESTRING (115.8549427 -32.0421881, 115.855088 -32.0411267)",907,4,,92.6667,100,33,,8
58,KWN,11,61,32,0830_0845,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",795,3,,79.8,100,84,,7
58,KWN,11,61,32,0845_0900,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",778,3,,90.3333,100,37,,7
58,KWN,11,61,32,0900_0915,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",845,3,,90,100,40,,7
58,KWN,11,61,32,0915_0930,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",922,3,,90.7333,100,45,,7
58,KWN,11,61,32,0930_0945,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",910,3,,90.5333,100,44,,7
58,KWN,11,61,32,0945_1000,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",853,3,,90.9333,100,40,,7
58,KWN,11,61,32,1000_1015,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",833,3,,91.3333,100,38,,7
58,KWN,11,61,32,1015_1030,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",797,3,,92.0667,100,35,,7
58,KWN,11,61,32,1030_1045,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",799,3,,91.2,100,36,,7
58,KWN,11,61,32,1045_1100,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",838,3,,91.2,100,41,,7
58,KWN,11,61,32,1100_1115,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",777,3,,91.4,100,36,,7
58,KWN,11,61,32,1115_1130,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",836,3,,91.1333,100,39,,7
58,KWN,11,61,32,1130_1145,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",800,3,,90.9333,100,38,,7
58,KWN,11,61,32,1145_1200,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",847,3,,91.6,100,39,,7
58,KWN,11,61,32,1200_1215,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",833,3,,91.9333,100,40,,7
58,KWN,11,61,32,1215_1230,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",860,3,,91.4667,100,41,,7
58,KWN,11,61,32,1230_1245,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",861,3,,90.8667,100,40,,7
58,KWN,11,61,32,1245_1300,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",803,3,,91.8,100,38,,7
58,KWN,11,61,32,1300_1315,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",785,3,,92.4,100,38,,7
58,KWN,11,61,32,1315_1330,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",845,3,,90.2667,100,40,,7
58,KWN,11,61,32,1330_0830,27/08/2018,"LINESTRING (115.8545941 -32.0445345, 115.8546759 -32.0441294, 115.854793 -32.0433961, 115.8548599 -32.0429091, 115.8549427 -32.0421881)",811,3,,90.9333,100,38,,7
